       0    10.180
    1000    10.275
    2000    10.757
    3000    10.382
    4000    10.741
    5000    10.528
    6000    10.685
    7000    10.751
    8000    10.558
    9000    10.668
   10000    10.299
   11000    10.544
   12000    10.772
   13000    10.421
   14000    10.875
   15000    10.384
   16000    10.202
   17000    10.133
   18000    10.650
   19000    10.643
   20000    10.244
   21000    10.655
   22000    10.424
   23000    10.323
   24000    10.305
   25000    10.670
   26000    10.777
   27000    10.422
   28000    10.511
   29000    10.638
   30000    10.473
   31000    10.623
   32000    10.705
   33000    10.206
   34000    10.212
   35000     9.903
   36000    10.471
   37000    10.707
   38000    10.646
   39000    10.377
   40000    10.426
   41000    10.578
   42000    10.805
   43000    10.093
   44000    10.308
   45000    10.521
   46000    10.430
   47000    10.466
   48000    10.400
   49000    10.552
   50000    10.746
   51000    10.503
   52000    10.492
   53000    10.405
   54000    10.578
   55000    10.581
   56000    10.404
   57000    10.366
   58000    10.716
   59000    10.258
   60000    10.741
   61000    10.680
   62000    10.600
   63000    10.622
   64000    10.333
   65000    10.589
   66000    10.968
   67000    10.367
   68000    10.487
   69000    11.003
   70000    10.512
   71000    10.242
   72000    10.547
   73000    10.883
   74000    10.426
   75000    10.739
   76000    10.345
   77000    10.811
   78000    10.630
   79000    10.678
   80000    10.751
   81000    10.388
   82000    10.750
   83000    10.588
   84000    10.351
   85000    10.726
   86000    10.470
   87000    10.570
   88000    10.164
   89000    10.959
   90000    10.710
   91000    10.572
   92000    10.709
   93000    10.377
   94000    10.453
   95000    10.602
   96000    10.571
   97000    10.443
   98000    10.784
   99000    10.533
  100000    10.511
  101000    10.194
  102000    10.587
  103000    10.478
  104000    10.866
  105000    10.706
  106000    10.061
  107000    10.753
  108000    10.291
  109000    10.501
  110000    10.482
  111000    10.353
  112000    10.454
  113000    10.841
  114000    10.561
  115000    10.454
  116000    10.416
  117000    10.340
  118000    10.565
  119000    10.586
  120000    10.525
  121000    10.673
  122000    10.348
  123000    10.482
  124000    10.698
  125000    10.615
  126000    10.407
  127000    10.314
  128000    10.391
  129000    10.646
  130000    10.469
  131000    10.306
  132000    10.500
  133000    10.662
  134000    10.844
  135000    10.733
  136000    10.520
  137000    10.492
  138000    10.439
  139000    10.649
  140000    10.639
  141000    10.556
  142000    10.166
  143000    10.261
  144000    10.602
  145000    10.524
  146000    10.532
  147000    10.622
  148000    10.264
  149000    10.131
  150000    10.443
  151000    10.539
  152000    10.424
  153000    10.181
  154000    10.276
  155000    10.407
  156000    10.713
  157000    10.410
  158000    10.234
  159000    10.183
  160000    10.361
  161000    10.342
  162000     9.990
  163000    10.314
  164000    10.622
  165000    10.485
  166000    10.466
  167000    10.671
  168000    10.680
  169000    10.639
  170000    10.726
  171000    10.394
  172000    10.462
  173000    10.439
  174000    10.596
  175000    10.499
  176000    10.673
  177000    10.456
  178000    10.646
  179000    10.587
  180000    10.271
  181000    10.709
  182000    10.438
  183000    10.217
  184000    10.351
  185000    10.178
  186000    10.529
  187000    10.617
  188000    10.282
  189000    10.464
  190000    10.342
  191000    10.306
  192000    10.334
  193000    10.199
  194000    10.729
  195000    10.794
  196000    10.529
  197000    10.699
  198000    10.716
  199000    10.611
  200000    10.226
  201000    10.605
  202000    10.524
  203000    10.468
  204000    10.381
  205000    10.613
  206000    10.754
  207000    10.506
  208000    10.545
  209000    10.269
  210000    10.638
  211000    10.833
  212000    10.378
  213000    10.635
  214000    10.545
  215000    10.468
  216000    10.339
  217000    10.672
  218000    10.643
  219000    10.493
  220000    10.726
  221000    10.156
  222000    10.740
  223000    10.616
  224000    10.764
  225000    10.701
  226000    10.757
  227000    10.381
  228000    10.456
  229000    10.644
  230000    10.650
  231000    10.238
  232000    10.272
  233000    10.714
  234000    10.265
  235000    10.419
  236000    11.142
  237000    10.528
  238000    10.747
  239000    10.491
  240000    10.007
  241000    10.343
  242000    10.374
  243000    10.370
  244000    10.230
  245000    10.931
  246000    10.518
  247000    10.807
  248000    10.410
  249000    10.449
  250000    10.671
  251000    10.257
  252000    10.694
