       0     7.454
    1000     7.945
    2000     7.806
    3000     8.373
    4000     8.107
    5000     8.116
    6000     8.309
    7000     7.674
    8000     7.901
    9000     7.941
   10000     7.994
   11000     8.216
   12000     8.049
   13000     7.817
   14000     8.149
   15000     8.022
   16000     8.261
   17000     8.108
   18000     7.767
   19000     7.887
   20000     8.249
   21000     7.959
   22000     7.786
   23000     7.977
   24000     7.787
   25000     7.891
   26000     8.039
   27000     7.766
   28000     7.888
   29000     8.019
   30000     7.985
   31000     8.206
   32000     7.929
   33000     8.043
   34000     7.965
   35000     7.835
   36000     7.977
   37000     8.337
   38000     8.049
   39000     7.767
   40000     7.812
   41000     7.967
   42000     8.059
   43000     7.705
   44000     7.807
   45000     8.137
   46000     8.255
   47000     8.255
   48000     7.812
   49000     8.053
   50000     7.983
   51000     8.037
   52000     7.932
   53000     7.970
   54000     8.045
   55000     8.056
   56000     7.757
   57000     8.037
   58000     7.875
   59000     8.154
   60000     8.182
   61000     7.628
   62000     8.147
   63000     7.927
   64000     8.005
   65000     7.937
   66000     8.290
   67000     8.113
   68000     8.189
   69000     7.911
   70000     8.068
   71000     7.643
   72000     7.709
   73000     8.446
   74000     7.957
   75000     8.058
   76000     7.792
   77000     7.953
   78000     7.910
   79000     7.789
   80000     7.952
   81000     8.065
   82000     7.925
   83000     7.863
   84000     8.128
   85000     8.343
   86000     8.187
   87000     7.905
   88000     8.251
   89000     7.973
   90000     8.263
   91000     7.963
   92000     7.923
   93000     8.186
   94000     7.899
   95000     7.913
   96000     8.213
   97000     8.077
   98000     8.136
   99000     7.931
  100000     7.818
  101000     7.871
  102000     7.854
  103000     8.107
  104000     8.089
  105000     8.116
  106000     7.604
  107000     7.831
  108000     7.744
  109000     8.193
  110000     7.982
  111000     8.413
  112000     8.120
  113000     8.323
  114000     7.775
  115000     8.284
  116000     8.215
  117000     8.078
  118000     7.988
  119000     8.052
  120000     8.069
  121000     7.838
  122000     7.788
  123000     7.900
  124000     7.652
  125000     7.680
  126000     7.828
  127000     8.053
  128000     8.074
  129000     7.918
  130000     8.348
  131000     8.089
  132000     7.723
  133000     7.784
  134000     7.900
  135000     7.889
  136000     8.332
  137000     7.785
  138000     7.795
  139000     8.112
  140000     8.059
  141000     8.088
  142000     8.229
  143000     8.053
  144000     7.904
  145000     8.006
  146000     8.146
  147000     8.209
  148000     7.899
  149000     7.953
  150000     7.927
  151000     7.887
  152000     7.989
  153000     7.983
  154000     7.594
  155000     7.792
  156000     7.977
  157000     8.044
  158000     7.946
  159000     8.137
  160000     8.140
  161000     8.030
  162000     7.575
  163000     7.802
  164000     8.020
  165000     7.864
  166000     8.062
  167000     8.102
  168000     7.773
  169000     8.187
  170000     8.307
  171000     7.857
  172000     8.019
  173000     8.022
  174000     8.084
  175000     8.019
  176000     7.872
  177000     7.963
  178000     8.171
  179000     8.103
  180000     7.835
  181000     8.033
  182000     7.971
  183000     7.877
  184000     7.634
  185000     7.808
  186000     7.923
  187000     8.295
  188000     7.738
  189000     8.032
  190000     7.921
  191000     7.897
  192000     8.089
  193000     8.025
  194000     8.106
  195000     8.069
  196000     8.060
  197000     8.019
  198000     8.073
  199000     7.995
  200000     7.911
  201000     7.835
  202000     7.814
  203000     8.102
  204000     7.781
  205000     8.082
  206000     7.878
  207000     7.902
  208000     7.851
  209000     7.651
  210000     7.968
  211000     8.136
  212000     7.705
  213000     8.081
  214000     8.144
  215000     8.113
  216000     8.023
  217000     8.043
  218000     7.961
  219000     7.904
  220000     7.776
  221000     7.776
  222000     8.213
  223000     8.011
  224000     8.142
  225000     7.659
  226000     8.064
  227000     8.195
  228000     7.580
  229000     8.130
  230000     7.952
  231000     8.020
  232000     7.822
  233000     8.099
  234000     7.865
  235000     7.601
  236000     7.934
  237000     7.825
  238000     7.803
  239000     7.913
  240000     8.106
  241000     7.806
  242000     7.960
  243000     7.764
  244000     7.960
  245000     8.132
  246000     8.080
  247000     8.078
  248000     8.149
  249000     7.923
  250000     8.169
  251000     7.999
  252000     7.839
  253000     7.987
  254000     8.117
  255000     7.589
  256000     8.058
  257000     8.273
  258000     8.031
  259000     8.014
  260000     8.104
  261000     7.902
  262000     8.006
  263000     7.910
  264000     8.272
  265000     8.097
  266000     8.157
  267000     8.086
  268000     8.048
  269000     7.786
  270000     8.002
  271000     8.312
  272000     7.974
  273000     7.974
  274000     8.059
  275000     7.927
  276000     7.901
  277000     7.949
  278000     7.781
  279000     7.831
  280000     8.062
  281000     7.877
  282000     7.878
  283000     8.106
  284000     7.599
  285000     8.409
  286000     7.859
  287000     7.749
  288000     8.069
  289000     7.907
  290000     8.261
  291000     8.232
  292000     7.808
  293000     7.879
  294000     8.049
  295000     8.008
  296000     8.062
  297000     7.972
  298000     7.754
  299000     8.007
  300000     7.842
  301000     8.140
  302000     8.280
  303000     8.246
  304000     7.745
  305000     7.863
  306000     7.782
  307000     8.040
  308000     8.099
  309000     7.992
  310000     8.105
  311000     7.938
  312000     8.062
  313000     7.765
  314000     8.074
  315000     7.945
  316000     7.899
  317000     7.931
  318000     7.564
  319000     7.887
  320000     8.096
  321000     8.024
  322000     8.256
  323000     7.788
  324000     7.992
  325000     7.941
  326000     8.016
  327000     8.058
  328000     7.893
  329000     7.994
  330000     7.856
  331000     7.911
  332000     7.728
  333000     7.929
  334000     7.799
  335000     7.804
  336000     8.082
  337000     8.044
  338000     7.797
  339000     7.890
  340000     7.892
  341000     8.136
  342000     7.993
  343000     8.093
  344000     7.865
  345000     8.156
  346000     8.022
  347000     7.926
  348000     7.936
  349000     7.980
  350000     8.125
  351000     7.673
  352000     8.247
  353000     8.152
  354000     8.215
  355000     7.934
  356000     8.201
  357000     8.172
  358000     8.001
  359000     8.055
  360000     7.945
  361000     7.843
  362000     7.881
  363000     7.900
  364000     7.653
  365000     8.121
  366000     8.024
  367000     7.973
  368000     7.814
  369000     8.117
  370000     8.191
  371000     7.763
  372000     8.010
  373000     8.172
  374000     8.156
  375000     8.062
  376000     7.823
  377000     7.983
  378000     7.957
  379000     7.852
  380000     8.019
  381000     8.297
  382000     7.898
  383000     7.986
  384000     7.656
  385000     7.618
  386000     8.005
  387000     7.802
  388000     7.978
  389000     7.656
  390000     8.087
  391000     7.833
  392000     8.038
  393000     8.125
  394000     8.018
  395000     7.966
  396000     7.650
  397000     7.826
  398000     8.074
  399000     7.905
  400000     8.043
  401000     8.024
  402000     7.709
  403000     7.951
  404000     8.196
  405000     7.731
  406000     7.837
  407000     8.026
  408000     8.213
  409000     7.815
  410000     8.132
  411000     8.058
  412000     8.023
  413000     8.270
  414000     8.014
  415000     8.071
  416000     7.853
  417000     7.874
  418000     7.909
  419000     8.278
  420000     8.242
  421000     8.006
  422000     7.800
  423000     7.898
  424000     7.959
  425000     8.377
  426000     7.718
  427000     7.835
  428000     8.053
  429000     7.852
  430000     7.935
  431000     8.292
  432000     8.085
  433000     7.996
  434000     8.062
  435000     7.964
  436000     7.926
  437000     7.996
  438000     7.939
  439000     8.126
  440000     7.882
  441000     7.864
  442000     8.247
  443000     8.015
  444000     7.995
  445000     8.194
  446000     7.926
  447000     8.053
  448000     7.987
  449000     8.066
  450000     7.939
  451000     8.199
  452000     7.551
  453000     7.804
  454000     7.918
  455000     8.298
  456000     7.733
  457000     7.901
  458000     8.087
  459000     8.126
  460000     8.000
  461000     8.047
  462000     7.995
  463000     7.913
  464000     8.330
  465000     7.818
  466000     8.093
  467000     8.316
  468000     7.820
  469000     7.877
  470000     8.175
  471000     8.118
  472000     8.097
  473000     7.994
  474000     8.183
  475000     7.971
  476000     7.958
  477000     7.977
  478000     8.234
  479000     8.016
  480000     7.787
  481000     8.065
  482000     7.659
  483000     7.975
  484000     7.987
  485000     8.141
  486000     7.897
  487000     7.892
  488000     8.075
  489000     8.109
  490000     7.813
  491000     8.052
  492000     8.098
  493000     7.685
  494000     7.959
  495000     7.826
  496000     7.978
  497000     7.752
  498000     7.730
  499000     8.164
