       0    15.610
    1000    16.051
    2000    16.157
    3000    15.807
    4000    16.035
    5000    15.739
    6000    15.739
    7000    16.182
    8000    16.267
    9000    16.325
   10000    16.240
   11000    15.966
   12000    16.125
   13000    16.013
   14000    16.242
   15000    15.881
   16000    15.917
   17000    16.020
   18000    16.006
   19000    15.946
   20000    15.913
   21000    16.142
   22000    16.182
   23000    15.972
   24000    16.076
   25000    16.020
   26000    16.333
   27000    15.829
   28000    16.043
   29000    16.107
   30000    16.008
   31000    16.098
   32000    16.036
   33000    15.942
   34000    15.681
   35000    15.329
   36000    15.807
   37000    15.883
   38000    16.014
   39000    16.040
   40000    15.802
   41000    15.796
   42000    16.289
   43000    15.806
   44000    15.823
   45000    15.684
   46000    15.824
   47000    16.130
   48000    15.989
   49000    16.217
   50000    16.171
   51000    16.086
   52000    16.229
   53000    15.900
   54000    15.849
   55000    15.977
   56000    15.862
   57000    15.708
   58000    16.290
   59000    15.910
   60000    16.099
   61000    16.272
   62000    16.102
   63000    16.128
   64000    15.807
   65000    16.010
   66000    16.450
   67000    15.852
   68000    15.897
   69000    16.390
   70000    15.935
   71000    16.023
   72000    16.091
   73000    16.150
   74000    15.858
   75000    15.957
   76000    15.692
   77000    16.244
   78000    15.868
   79000    15.991
   80000    16.100
   81000    15.990
   82000    16.199
   83000    16.061
   84000    15.925
   85000    16.057
   86000    15.946
   87000    16.065
   88000    15.633
   89000    16.256
   90000    16.317
   91000    16.207
   92000    16.110
   93000    16.265
   94000    16.067
   95000    16.029
   96000    16.183
   97000    16.059
   98000    16.116
   99000    16.079
  100000    15.823
  101000    15.689
  102000    16.150
  103000    15.983
  104000    16.137
  105000    15.932
  106000    15.747
  107000    16.034
  108000    16.010
  109000    16.139
  110000    15.917
  111000    15.873
  112000    16.050
  113000    16.187
  114000    16.115
  115000    15.962
  116000    15.949
  117000    15.970
  118000    16.042
  119000    16.083
  120000    15.995
  121000    16.112
  122000    15.669
  123000    16.139
  124000    16.292
  125000    15.980
  126000    15.763
  127000    15.726
  128000    15.966
  129000    16.164
  130000    15.751
  131000    15.764
  132000    16.049
  133000    15.828
  134000    15.886
  135000    16.181
  136000    16.182
  137000    16.058
  138000    15.934
  139000    15.812
  140000    15.829
  141000    15.823
  142000    15.609
  143000    15.912
  144000    16.327
  145000    16.088
  146000    16.030
  147000    16.141
  148000    15.781
  149000    15.993
  150000    16.036
  151000    16.091
  152000    15.919
  153000    15.926
  154000    16.119
  155000    15.999
  156000    16.182
  157000    16.303
  158000    15.833
  159000    15.805
  160000    15.933
  161000    16.104
  162000    15.614
  163000    15.880
  164000    16.034
  165000    15.820
  166000    16.136
  167000    15.970
  168000    16.165
  169000    15.892
  170000    16.333
  171000    15.805
  172000    16.232
  173000    16.140
  174000    16.069
  175000    16.133
  176000    16.087
  177000    15.963
  178000    16.048
  179000    16.007
  180000    15.997
  181000    16.287
  182000    15.824
  183000    16.008
  184000    15.962
  185000    15.775
  186000    16.001
  187000    16.186
  188000    15.866
  189000    16.226
  190000    15.818
  191000    16.038
  192000    16.017
  193000    15.963
  194000    16.218
  195000    16.167
  196000    16.149
  197000    16.143
  198000    16.473
  199000    15.887
  200000    15.596
  201000    16.116
  202000    15.777
  203000    16.078
  204000    15.968
  205000    16.193
  206000    16.065
  207000    15.873
  208000    16.103
  209000    15.925
  210000    15.970
  211000    16.365
  212000    15.942
  213000    16.328
  214000    16.055
  215000    15.991
  216000    15.754
  217000    16.166
  218000    16.009
  219000    16.164
  220000    16.238
