       0    11.513
    1000    12.056
    2000    11.865
    3000    12.295
    4000    11.894
    5000    11.859
    6000    12.017
    7000    11.754
    8000    12.046
    9000    11.905
   10000    11.964
   11000    11.941
   12000    11.926
   13000    12.074
   14000    12.074
   15000    12.263
   16000    12.217
   17000    12.318
   18000    12.036
   19000    12.122
   20000    12.139
   21000    11.867
   22000    11.813
   23000    12.087
   24000    12.005
   25000    11.821
   26000    12.033
   27000    12.053
   28000    12.001
   29000    11.993
   30000    12.334
   31000    12.003
   32000    12.098
   33000    12.165
   34000    11.837
   35000    12.318
   36000    11.915
   37000    12.010
   38000    12.009
   39000    11.844
   40000    12.048
   41000    12.152
   42000    11.711
   43000    12.207
   44000    12.195
   45000    12.034
   46000    11.878
   47000    12.016
   48000    12.016
   49000    11.931
   50000    12.121
   51000    11.743
   52000    11.774
   53000    12.139
   54000    12.106
   55000    11.938
   56000    12.442
   57000    12.169
   58000    11.856
   59000    12.096
   60000    12.167
   61000    12.102
   62000    11.939
   63000    12.302
   64000    11.882
   65000    12.157
   66000    12.447
   67000    11.776
   68000    12.177
   69000    12.171
   70000    11.940
   71000    11.933
   72000    12.155
   73000    12.131
   74000    11.969
   75000    12.033
   76000    11.703
   77000    12.152
   78000    12.048
   79000    12.107
   80000    11.922
   81000    12.068
   82000    11.985
   83000    12.291
   84000    11.863
   85000    12.083
   86000    11.919
   87000    12.048
   88000    11.614
   89000    12.115
   90000    12.033
   91000    12.024
   92000    12.053
   93000    12.059
   94000    12.254
   95000    12.171
   96000    12.109
   97000    11.782
   98000    12.381
   99000    11.914
  100000    11.791
  101000    11.891
  102000    12.264
  103000    12.065
  104000    12.283
  105000    12.371
  106000    11.660
  107000    12.149
  108000    11.962
  109000    11.895
  110000    12.211
  111000    11.884
  112000    11.805
  113000    11.930
  114000    12.013
  115000    12.095
  116000    11.763
  117000    11.848
  118000    11.995
  119000    11.961
  120000    11.755
  121000    12.152
  122000    12.060
  123000    12.013
  124000    12.026
  125000    12.108
  126000    11.702
  127000    11.760
  128000    11.764
  129000    11.785
  130000    11.706
  131000    11.912
  132000    12.020
  133000    12.021
  134000    11.986
  135000    11.935
  136000    11.869
  137000    12.027
  138000    12.174
  139000    12.503
  140000    12.237
  141000    12.112
  142000    11.998
  143000    12.099
  144000    12.110
  145000    11.935
  146000    11.910
  147000    11.649
  148000    12.074
  149000    12.232
  150000    12.038
  151000    11.759
  152000    12.038
  153000    12.084
  154000    12.038
  155000    12.170
  156000    12.031
  157000    11.774
  158000    12.337
  159000    12.243
  160000    12.252
  161000    12.173
  162000    12.492
  163000    12.102
  164000    12.154
  165000    11.858
  166000    12.028
  167000    11.711
  168000    11.963
  169000    11.981
  170000    11.706
  171000    11.979
  172000    11.849
  173000    11.976
  174000    11.921
  175000    12.241
  176000    11.871
  177000    12.057
  178000    11.680
  179000    11.989
  180000    12.190
  181000    11.639
  182000    12.029
  183000    12.161
  184000    12.277
  185000    12.532
  186000    12.268
  187000    11.762
  188000    12.203
  189000    12.013
  190000    12.433
  191000    11.907
  192000    12.029
  193000    11.944
  194000    12.081
  195000    12.046
  196000    11.956
  197000    12.154
  198000    11.822
  199000    12.060
  200000    12.641
  201000    12.014
  202000    12.054
  203000    12.269
  204000    11.827
  205000    12.216
  206000    11.819
  207000    11.961
  208000    11.851
  209000    11.960
  210000    11.899
  211000    12.268
  212000    12.113
  213000    11.578
  214000    11.642
  215000    11.728
  216000    12.085
  217000    12.034
  218000    11.810
  219000    11.928
  220000    12.199
  221000    11.833
  222000    12.269
  223000    11.954
  224000    12.086
  225000    12.250
  226000    12.034
  227000    11.515
  228000    12.054
  229000    12.427
  230000    12.079
  231000    11.778
  232000    12.154
  233000    12.175
  234000    12.115
  235000    11.937
  236000    12.484
  237000    12.310
  238000    12.266
  239000    11.791
  240000    11.666
  241000    12.014
  242000    11.746
  243000    12.188
  244000    11.953
  245000    12.351
  246000    11.931
  247000    12.011
  248000    11.927
  249000    11.943
  250000    12.241
  251000    11.935
  252000    12.144
  253000    12.106
  254000    11.879
  255000    11.985
  256000    11.993
  257000    12.020
  258000    12.092
  259000    12.149
  260000    12.006
  261000    11.711
  262000    12.107
  263000    12.089
  264000    12.279
  265000    12.224
  266000    12.259
  267000    12.076
  268000    11.786
  269000    11.642
  270000    12.044
  271000    12.057
  272000    11.957
  273000    12.109
  274000    12.184
  275000    11.750
  276000    12.297
  277000    12.030
  278000    12.011
  279000    11.814
  280000    11.884
  281000    11.800
  282000    11.912
  283000    11.728
  284000    11.982
  285000    12.307
  286000    11.944
  287000    11.696
  288000    11.901
  289000    12.031
  290000    12.081
  291000    12.198
  292000    12.175
  293000    11.856
  294000    12.152
  295000    11.879
  296000    12.004
  297000    12.113
  298000    11.563
  299000    11.998
  300000    11.609
  301000    11.753
  302000    12.155
  303000    12.150
  304000    11.585
  305000    12.040
  306000    12.080
  307000    11.964
  308000    11.963
  309000    12.216
  310000    12.172
  311000    11.838
  312000    12.133
  313000    11.956
  314000    11.896
  315000    12.254
  316000    11.999
  317000    11.910
  318000    11.697
  319000    11.909
  320000    12.298
  321000    12.184
  322000    12.014
  323000    11.899
  324000    11.658
  325000    12.157
  326000    11.955
  327000    11.914
  328000    11.990
  329000    12.056
  330000    11.998
  331000    12.139
  332000    12.011
  333000    11.579
  334000    12.026
  335000    11.849
  336000    11.917
  337000    12.212
  338000    12.065
  339000    11.973
  340000    11.873
  341000    11.741
  342000    11.836
  343000    12.095
  344000    11.835
  345000    11.955
  346000    11.919
  347000    11.846
  348000    11.894
  349000    12.374
  350000    11.845
  351000    12.030
  352000    11.964
  353000    11.901
  354000    11.925
  355000    11.945
  356000    12.215
  357000    11.797
  358000    11.960
  359000    12.013
  360000    12.057
  361000    12.062
  362000    11.983
  363000    11.974
  364000    11.710
  365000    12.130
  366000    11.994
  367000    11.772
  368000    11.832
  369000    12.103
  370000    11.881
  371000    12.195
  372000    12.189
  373000    12.134
  374000    12.268
  375000    12.339
  376000    11.813
  377000    11.773
  378000    11.917
  379000    12.024
  380000    12.158
  381000    12.056
  382000    12.040
  383000    11.850
  384000    12.194
  385000    12.079
  386000    12.298
  387000    12.084
  388000    11.957
  389000    11.863
  390000    12.033
  391000    11.837
  392000    11.933
  393000    11.842
  394000    12.189
  395000    12.010
  396000    11.930
  397000    11.868
  398000    12.045
  399000    11.792
  400000    12.102
  401000    11.767
  402000    12.144
  403000    11.689
  404000    12.050
  405000    11.902
  406000    12.189
  407000    12.245
  408000    12.358
  409000    11.918
  410000    12.171
  411000    11.931
  412000    11.804
  413000    12.025
  414000    12.367
  415000    12.073
  416000    11.918
  417000    12.092
  418000    11.992
  419000    12.201
  420000    11.962
  421000    11.894
  422000    11.763
  423000    11.855
  424000    11.860
  425000    12.319
  426000    12.088
  427000    11.875
  428000    11.657
  429000    11.938
  430000    11.994
  431000    12.120
  432000    11.739
  433000    12.187
  434000    12.057
  435000    11.852
  436000    11.928
  437000    11.928
  438000    11.962
  439000    11.957
  440000    11.584
  441000    11.883
  442000    11.761
  443000    11.691
  444000    11.986
  445000    12.095
  446000    12.091
  447000    11.998
  448000    11.921
  449000    12.020
  450000    12.052
  451000    11.950
  452000    11.861
  453000    12.140
  454000    12.099
  455000    11.986
  456000    12.295
  457000    11.677
  458000    11.904
  459000    11.971
  460000    11.885
  461000    12.035
  462000    11.667
  463000    11.916
  464000    12.015
  465000    12.136
  466000    12.062
  467000    12.083
  468000    12.114
  469000    11.788
  470000    12.065
  471000    11.953
  472000    11.947
  473000    11.859
  474000    12.077
  475000    12.262
  476000    12.404
  477000    11.715
  478000    11.952
  479000    12.054
  480000    12.116
  481000    11.736
  482000    11.893
  483000    11.561
  484000    11.762
  485000    11.846
  486000    12.136
  487000    11.893
  488000    12.110
  489000    12.231
  490000    11.946
  491000    12.081
  492000    12.025
  493000    11.802
  494000    11.895
  495000    12.067
  496000    11.968
  497000    12.209
  498000    12.024
  499000    11.882
