       0    12.048
    1000    12.654
    2000    12.560
    3000    12.527
    4000    12.473
    5000    12.349
    6000    12.236
    7000    12.484
    8000    12.674
    9000    12.574
   10000    12.402
   11000    12.526
   12000    12.696
   13000    12.476
   14000    12.804
   15000    12.259
   16000    12.126
   17000    12.431
   18000    12.380
   19000    12.354
   20000    12.260
   21000    12.670
   22000    12.511
   23000    12.170
   24000    12.470
   25000    12.502
   26000    12.642
   27000    12.166
   28000    12.755
   29000    12.550
   30000    12.571
   31000    12.508
   32000    12.612
   33000    12.428
   34000    12.325
   35000    12.276
   36000    12.402
   37000    12.581
   38000    12.424
   39000    12.309
   40000    12.261
   41000    12.524
   42000    12.718
   43000    12.342
   44000    12.708
   45000    12.485
   46000    12.538
   47000    12.579
   48000    12.272
   49000    12.750
   50000    12.757
   51000    12.645
   52000    12.441
   53000    12.557
   54000    12.542
   55000    12.417
   56000    12.509
   57000    12.261
   58000    12.855
   59000    12.482
   60000    12.721
   61000    12.590
   62000    12.573
   63000    12.674
   64000    12.316
   65000    12.641
   66000    12.934
   67000    12.198
   68000    12.687
   69000    12.925
   70000    12.435
   71000    12.226
   72000    12.594
   73000    12.761
   74000    12.321
   75000    12.510
   76000    12.273
   77000    12.810
   78000    12.427
   79000    12.572
   80000    12.495
   81000    12.427
   82000    12.566
   83000    12.739
   84000    12.709
   85000    12.656
   86000    12.330
   87000    12.264
   88000    12.360
   89000    12.821
   90000    12.445
   91000    12.540
   92000    12.347
   93000    12.450
   94000    12.714
   95000    12.669
   96000    12.665
   97000    12.412
   98000    12.677
   99000    12.540
  100000    12.409
  101000    12.326
  102000    12.543
  103000    12.413
  104000    12.701
  105000    12.776
  106000    12.130
  107000    12.425
  108000    12.534
  109000    12.591
  110000    12.499
  111000    12.395
  112000    12.383
  113000    12.753
  114000    12.602
  115000    12.994
  116000    12.542
  117000    12.315
  118000    12.828
  119000    12.304
  120000    12.469
  121000    12.291
  122000    12.620
  123000    12.461
  124000    12.738
  125000    12.744
  126000    12.479
  127000    12.596
  128000    12.441
  129000    12.322
  130000    12.513
  131000    12.443
  132000    12.658
  133000    12.688
  134000    12.655
  135000    12.180
  136000    12.230
  137000    12.420
  138000    12.401
  139000    12.892
  140000    12.646
  141000    12.704
  142000    12.659
  143000    12.368
  144000    12.118
  145000    12.267
  146000    12.377
  147000    12.530
  148000    12.591
  149000    12.207
  150000    12.621
  151000    12.353
  152000    12.255
  153000    12.542
  154000    12.132
  155000    12.382
  156000    12.457
  157000    12.332
  158000    12.583
  159000    12.586
  160000    12.566
  161000    12.748
  162000    12.418
  163000    12.685
  164000    12.553
  165000    12.628
  166000    12.437
  167000    12.530
  168000    12.299
  169000    12.491
  170000    12.418
  171000    12.378
  172000    12.647
  173000    12.588
  174000    12.475
  175000    12.531
  176000    12.610
  177000    12.416
  178000    12.072
  179000    12.473
  180000    12.554
  181000    12.380
  182000    12.571
  183000    12.542
  184000    12.799
  185000    12.590
  186000    12.735
  187000    12.819
  188000    12.527
  189000    12.531
  190000    12.710
  191000    12.242
  192000    12.671
  193000    12.171
  194000    12.624
  195000    12.710
  196000    12.455
  197000    12.644
  198000    12.392
  199000    12.604
  200000    12.762
  201000    12.459
  202000    12.517
  203000    12.589
  204000    12.240
  205000    12.796
  206000    12.574
  207000    12.258
  208000    12.408
  209000    12.587
  210000    12.362
  211000    12.685
  212000    12.506
  213000    12.499
  214000    12.415
  215000    12.394
  216000    12.540
  217000    12.359
  218000    12.362
  219000    12.445
  220000    12.817
  221000    12.243
  222000    12.745
  223000    12.503
  224000    12.753
  225000    12.819
  226000    12.766
  227000    12.050
  228000    12.842
  229000    12.789
