       0    13.440
    1000    13.560
    2000    13.181
    3000    13.592
    4000    13.348
    5000    13.341
    6000    13.404
    7000    13.396
    8000    13.432
    9000    13.022
   10000    13.749
   11000    13.572
   12000    13.520
   13000    13.394
   14000    13.738
   15000    13.585
   16000    13.401
   17000    13.453
   18000    13.441
   19000    13.350
   20000    13.892
   21000    13.567
   22000    13.280
   23000    13.507
   24000    13.505
   25000    13.474
   26000    13.338
   27000    13.452
   28000    13.680
   29000    13.529
   30000    13.656
   31000    13.508
   32000    13.589
   33000    13.554
   34000    13.455
   35000    13.372
   36000    13.554
   37000    13.638
   38000    13.755
   39000    13.407
   40000    13.595
   41000    13.470
   42000    13.528
   43000    13.600
   44000    13.589
   45000    13.718
   46000    13.613
   47000    13.516
   48000    13.467
   49000    13.622
   50000    13.425
   51000    13.554
   52000    13.587
   53000    13.427
   54000    13.390
   55000    13.703
   56000    13.744
   57000    13.668
   58000    13.395
   59000    13.523
   60000    13.372
   61000    13.530
   62000    13.700
   63000    13.658
   64000    13.394
   65000    13.292
   66000    13.400
   67000    13.567
   68000    13.322
   69000    13.587
   70000    13.364
   71000    13.580
   72000    13.506
   73000    13.319
   74000    13.453
   75000    13.433
   76000    13.707
   77000    13.569
   78000    13.533
   79000    13.436
   80000    13.337
   81000    13.480
   82000    13.207
   83000    13.604
   84000    13.263
   85000    13.431
   86000    13.679
   87000    13.362
   88000    13.716
   89000    13.542
   90000    13.399
   91000    13.726
   92000    13.816
   93000    13.508
   94000    13.631
   95000    13.362
   96000    13.342
   97000    13.400
   98000    13.566
   99000    13.540
  100000    13.747
  101000    13.472
  102000    13.744
  103000    13.664
  104000    13.602
  105000    13.379
  106000    13.388
  107000    13.906
  108000    13.463
  109000    13.695
  110000    13.630
  111000    13.358
  112000    13.571
  113000    13.493
  114000    13.109
  115000    13.629
  116000    13.185
  117000    13.251
  118000    13.345
  119000    13.900
  120000    13.292
  121000    13.409
  122000    13.630
  123000    13.483
  124000    13.473
  125000    13.120
  126000    13.649
  127000    13.668
  128000    13.275
  129000    13.742
  130000    13.493
  131000    13.694
  132000    13.978
  133000    13.486
  134000    13.103
  135000    13.417
  136000    13.700
  137000    13.417
  138000    13.649
  139000    13.318
  140000    13.459
  141000    13.312
  142000    13.424
  143000    13.665
  144000    13.640
  145000    13.249
  146000    13.701
  147000    13.304
  148000    13.564
  149000    13.722
  150000    13.303
  151000    13.645
  152000    13.557
  153000    13.502
  154000    13.596
  155000    13.551
  156000    13.519
  157000    13.559
  158000    13.651
  159000    13.457
  160000    13.548
  161000    13.758
  162000    13.265
  163000    13.133
  164000    13.297
  165000    13.607
  166000    13.595
  167000    13.399
  168000    13.491
  169000    13.603
  170000    13.173
  171000    13.570
  172000    13.439
  173000    13.537
  174000    13.512
  175000    13.317
  176000    13.576
  177000    13.428
  178000    13.634
  179000    13.728
  180000    13.072
  181000    13.291
  182000    13.871
  183000    13.653
  184000    13.743
  185000    13.594
  186000    13.445
  187000    13.754
  188000    13.444
  189000    13.471
  190000    13.479
  191000    13.694
  192000    13.230
  193000    13.537
  194000    13.652
  195000    13.717
  196000    13.679
  197000    13.486
  198000    13.576
  199000    13.847
  200000    13.710
  201000    13.619
  202000    13.484
  203000    13.369
  204000    13.676
  205000    13.348
  206000    13.528
  207000    13.656
  208000    13.470
  209000    13.845
  210000    13.674
  211000    13.386
  212000    13.667
  213000    13.751
  214000    13.277
  215000    13.643
  216000    13.449
