       0     4.083
    1000     9.074
    2000     9.020
    3000     8.892
    4000     9.191
    5000     8.997
    6000     9.069
    7000     8.847
    8000     9.251
    9000     8.999
   10000     9.018
   11000     9.133
   12000     9.033
   13000     8.924
   14000     9.150
   15000     9.107
   16000     9.073
   17000     8.944
   18000     8.735
   19000     9.057
   20000     9.072
   21000     9.038
   22000     8.851
   23000     8.970
   24000     8.869
   25000     8.760
   26000     8.872
   27000     8.703
   28000     8.754
   29000     8.957
   30000     9.036
   31000     8.887
   32000     9.062
   33000     8.951
   34000     9.238
   35000     9.191
   36000     9.147
   37000     9.400
   38000     8.947
   39000     9.039
   40000     8.963
   41000     8.944
   42000     8.827
   43000     9.126
   44000     8.932
   45000     9.266
   46000     9.094
   47000     9.199
   48000     8.937
   49000     9.182
   50000     9.357
   51000     9.002
   52000     8.765
   53000     9.145
   54000     9.290
   55000     9.112
   56000     9.085
   57000     9.279
   58000     8.993
   59000     9.185
   60000     9.149
   61000     8.773
   62000     9.094
   63000     9.117
   64000     8.786
   65000     9.007
   66000     9.490
   67000     8.819
   68000     9.176
   69000     9.379
   70000     8.821
   71000     8.792
   72000     8.931
   73000     9.383
   74000     8.827
   75000     8.977
   76000     8.751
   77000     9.088
   78000     8.881
   79000     8.900
   80000     8.734
   81000     8.814
   82000     9.104
   83000     8.958
   84000     8.813
   85000     9.235
   86000     8.963
   87000     8.882
   88000     8.807
   89000     9.166
   90000     9.080
   91000     9.164
   92000     9.055
   93000     9.052
   94000     8.952
   95000     9.059
   96000     9.325
   97000     8.747
   98000     9.190
   99000     9.135
  100000     8.872
  101000     8.855
  102000     9.060
  103000     9.152
  104000     9.247
  105000     9.282
  106000     8.492
  107000     9.068
  108000     8.821
  109000     8.973
  110000     8.932
  111000     8.901
  112000     8.953
  113000     9.206
  114000     9.108
  115000     9.206
  116000     8.928
  117000     9.025
  118000     9.289
  119000     8.817
  120000     8.775
  121000     8.976
  122000     8.853
  123000     8.976
  124000     8.895
  125000     9.039
  126000     8.942
  127000     8.902
  128000     9.007
  129000     8.880
  130000     9.188
  131000     9.039
  132000     8.993
  133000     8.848
  134000     8.924
  135000     9.097
  136000     9.093
  137000     8.791
  138000     8.739
  139000     9.397
  140000     9.160
  141000     9.149
  142000     8.767
  143000     8.970
  144000     9.204
  145000     8.904
  146000     9.051
  147000     9.247
  148000     8.607
  149000     9.042
  150000     9.056
  151000     8.902
  152000     8.914
  153000     8.758
  154000     8.838
  155000     8.761
  156000     9.024
  157000     9.127
  158000     9.038
  159000     9.151
  160000     9.000
  161000     9.130
  162000     8.725
  163000     8.739
  164000     8.935
  165000     8.969
  166000     9.004
  167000     8.902
  168000     8.973
  169000     8.946
  170000     9.229
  171000     8.985
  172000     9.169
  173000     8.969
  174000     9.050
  175000     8.832
  176000     9.006
  177000     9.022
  178000     8.975
  179000     9.026
  180000     8.699
  181000     9.031
  182000     8.811
  183000     9.062
  184000     9.064
  185000     8.916
  186000     9.200
  187000     9.211
  188000     8.902
  189000     8.945
  190000     9.053
  191000     8.864
  192000     8.925
  193000     8.633
  194000     8.950
  195000     9.127
  196000     9.156
  197000     9.157
  198000     9.047
  199000     9.246
  200000     9.135
  201000     9.165
  202000     9.171
  203000     9.205
  204000     8.717
  205000     9.241
  206000     8.932
  207000     9.045
  208000     8.901
  209000     9.078
  210000     8.735
  211000     9.210
  212000     9.013
  213000     9.006
  214000     8.901
  215000     8.770
  216000     8.933
  217000     8.823
  218000     8.915
  219000     9.046
  220000     9.132
  221000     8.954
  222000     9.213
  223000     8.945
  224000     9.227
  225000     9.142
  226000     9.098
  227000     8.590
  228000     8.788
  229000     9.023
  230000     9.229
  231000     8.679
  232000     8.804
  233000     9.167
  234000     8.829
  235000     8.727
  236000     9.505
  237000     9.086
  238000     9.234
  239000     8.744
  240000     8.606
  241000     9.056
  242000     8.880
  243000     9.001
  244000     9.039
  245000     9.217
  246000     8.896
  247000     9.008
  248000     8.970
  249000     8.979
  250000     9.074
  251000     9.019
  252000     8.973
  253000     9.039
  254000     9.151
  255000     9.067
  256000     8.929
  257000     8.882
  258000     9.000
  259000     9.254
  260000     8.921
  261000     8.828
  262000     8.769
  263000     8.969
  264000     9.208
  265000     9.180
  266000     9.294
  267000     9.104
  268000     8.993
  269000     8.644
  270000     8.872
  271000     9.019
  272000     8.857
  273000     9.119
  274000     8.913
  275000     8.980
  276000     9.183
  277000     9.031
  278000     8.947
  279000     9.029
  280000     9.049
  281000     9.150
  282000     8.805
  283000     8.975
  284000     8.940
  285000     9.358
  286000     9.183
  287000     8.758
  288000     9.024
  289000     9.113
  290000     9.203
  291000     9.304
  292000     9.010
  293000     8.902
  294000     9.057
  295000     8.767
  296000     9.104
  297000     8.816
  298000     8.680
  299000     9.198
  300000     8.806
  301000     9.061
  302000     9.207
  303000     9.255
  304000     8.617
  305000     8.979
  306000     8.677
  307000     9.226
  308000     8.978
  309000     9.247
  310000     9.316
  311000     8.975
  312000     9.407
  313000     8.971
  314000     8.802
  315000     9.031
  316000     8.931
  317000     9.118
  318000     8.824
  319000     9.067
  320000     9.155
  321000     9.148
  322000     9.118
  323000     9.362
  324000     9.120
  325000     9.220
  326000     9.147
  327000     9.184
  328000     8.834
  329000     9.361
  330000     9.217
  331000     8.989
  332000     8.968
  333000     9.226
  334000     9.064
  335000     9.032
  336000     9.305
  337000     9.143
  338000     9.302
  339000     9.130
  340000     8.871
  341000     8.924
  342000     8.840
  343000     8.984
  344000     9.070
  345000     8.753
  346000     8.637
  347000     9.002
  348000     9.173
  349000     8.783
  350000     8.927
  351000     8.995
  352000     8.787
  353000     8.902
  354000     9.103
  355000     9.324
  356000     9.190
  357000     8.991
  358000     9.018
  359000     9.150
  360000     9.134
  361000     8.945
  362000     9.153
  363000     8.944
  364000     8.745
  365000     9.052
  366000     9.173
  367000     9.114
  368000     8.802
  369000     8.934
  370000     9.142
  371000     9.070
  372000     8.789
  373000     8.977
  374000     8.991
  375000     8.848
  376000     8.872
  377000     8.893
  378000     8.902
  379000     9.011
  380000     9.238
  381000     9.111
  382000     8.977
  383000     8.945
  384000     9.197
  385000     8.945
  386000     9.135
  387000     9.044
  388000     9.189
  389000     8.811
  390000     9.198
  391000     9.058
  392000     8.869
  393000     9.079
  394000     9.411
  395000     9.235
  396000     8.733
  397000     9.045
  398000     9.152
  399000     9.116
  400000     8.598
  401000     9.266
  402000     9.270
  403000     9.002
  404000     8.858
  405000     8.868
  406000     9.106
  407000     8.839
  408000     9.092
  409000     9.017
  410000     9.266
  411000     8.773
  412000     9.075
  413000     9.254
  414000     9.187
  415000     9.248
  416000     9.100
  417000     8.967
  418000     9.014
  419000     9.207
  420000     8.805
  421000     9.039
  422000     8.990
  423000     8.697
  424000     9.172
  425000     9.374
  426000     8.681
  427000     8.960
  428000     9.189
  429000     9.056
  430000     9.136
  431000     9.173
  432000     9.094
  433000     9.065
  434000     9.001
  435000     8.947
  436000     8.960
  437000     9.201
  438000     9.115
  439000     8.839
  440000     9.169
  441000     9.075
  442000     9.013
  443000     9.195
  444000     9.055
  445000     9.354
  446000     9.273
  447000     8.839
  448000     8.926
  449000     8.954
  450000     8.685
  451000     8.987
  452000     8.681
  453000     9.150
  454000     8.948
  455000     9.267
  456000     8.830
  457000     9.274
  458000     9.162
  459000     9.037
  460000     8.606
  461000     9.291
  462000     9.032
  463000     9.307
  464000     8.927
  465000     9.110
  466000     9.054
  467000     8.911
  468000     8.944
  469000     8.874
  470000     9.083
  471000     8.948
  472000     9.307
  473000     9.177
  474000     9.172
  475000     9.130
  476000     8.968
  477000     8.726
  478000     8.904
  479000     8.941
  480000     9.022
  481000     9.429
  482000     9.044
  483000     9.314
  484000     9.359
  485000     9.161
  486000     8.885
  487000     8.841
  488000     9.001
  489000     8.956
  490000     9.024
  491000     8.957
  492000     9.393
  493000     8.701
  494000     9.164
  495000     8.810
  496000     8.898
  497000     8.975
  498000     8.564
  499000     9.045
