       0    13.929
    1000    13.700
    2000    14.012
    3000    13.652
    4000    14.240
    5000    13.947
    6000    14.114
    7000    14.212
    8000    14.052
    9000    14.157
   10000    14.324
   11000    13.976
   12000    14.188
   13000    13.994
   14000    13.932
   15000    14.049
   16000    14.058
   17000    13.948
   18000    14.055
   19000    14.080
   20000    14.057
   21000    13.963
   22000    14.251
   23000    14.169
   24000    14.226
   25000    14.156
   26000    13.896
   27000    14.035
   28000    13.826
   29000    14.079
   30000    14.163
   31000    13.995
   32000    13.782
   33000    13.985
   34000    14.199
   35000    14.055
   36000    13.740
   37000    13.948
   38000    13.886
   39000    13.731
   40000    13.940
   41000    13.907
   42000    14.086
   43000    14.150
   44000    14.088
   45000    13.837
   46000    14.423
   47000    13.933
   48000    14.219
   49000    14.095
   50000    14.209
   51000    14.023
   52000    14.112
   53000    13.922
   54000    14.133
   55000    13.947
   56000    13.939
   57000    14.140
   58000    13.939
   59000    14.019
   60000    14.065
   61000    13.817
   62000    14.306
   63000    13.983
   64000    14.164
   65000    14.186
   66000    13.942
   67000    14.085
   68000    13.932
   69000    14.270
   70000    14.323
   71000    14.029
   72000    13.859
   73000    14.183
   74000    14.242
   75000    13.800
   76000    14.464
   77000    14.070
   78000    14.200
   79000    13.778
   80000    13.797
   81000    14.145
   82000    14.069
   83000    14.186
   84000    14.012
   85000    13.855
   86000    13.929
   87000    13.970
   88000    14.019
   89000    13.711
   90000    13.923
   91000    13.955
   92000    14.123
   93000    14.184
   94000    14.062
   95000    13.863
   96000    14.116
   97000    13.644
   98000    14.162
   99000    14.079
  100000    13.918
  101000    13.830
  102000    13.967
  103000    13.927
  104000    13.853
  105000    13.947
  106000    13.492
  107000    13.825
  108000    14.251
  109000    13.618
  110000    13.811
  111000    13.777
  112000    13.812
  113000    13.565
  114000    14.177
  115000    13.984
  116000    14.327
  117000    13.951
  118000    14.345
  119000    14.126
  120000    14.025
  121000    14.012
  122000    13.943
  123000    14.022
  124000    13.973
  125000    14.086
  126000    14.151
  127000    13.979
  128000    14.031
  129000    14.026
  130000    14.283
  131000    14.231
  132000    13.980
  133000    13.858
  134000    14.236
  135000    14.214
  136000    14.023
  137000    14.184
  138000    14.146
  139000    13.744
  140000    13.890
  141000    14.280
  142000    13.880
  143000    13.817
  144000    14.098
  145000    14.142
  146000    13.559
  147000    14.171
  148000    14.437
  149000    14.101
  150000    14.159
  151000    13.974
  152000    13.919
  153000    14.196
  154000    14.262
  155000    13.968
  156000    14.093
  157000    14.194
  158000    13.982
  159000    13.645
  160000    14.004
  161000    13.891
  162000    14.026
  163000    13.838
  164000    13.943
  165000    13.981
  166000    13.791
  167000    14.063
  168000    13.910
  169000    14.016
  170000    14.071
  171000    14.155
  172000    14.166
  173000    14.059
  174000    13.886
  175000    14.134
  176000    14.194
  177000    13.962
  178000    13.631
  179000    14.202
  180000    13.774
  181000    13.798
  182000    13.994
  183000    13.767
  184000    13.933
  185000    14.295
  186000    14.229
  187000    14.079
  188000    14.255
  189000    14.066
  190000    14.004
  191000    14.063
  192000    13.925
  193000    14.140
  194000    13.978
  195000    14.367
  196000    14.102
  197000    14.027
  198000    14.193
  199000    14.051
  200000    14.336
  201000    14.137
  202000    14.026
  203000    14.024
  204000    14.071
  205000    13.960
  206000    13.816
  207000    14.024
  208000    14.040
  209000    14.181
  210000    13.827
  211000    13.900
  212000    13.824
  213000    14.185
  214000    14.273
  215000    14.223
  216000    14.063
  217000    14.080
  218000    13.677
  219000    13.966
  220000    14.025
  221000    13.816
  222000    14.236
  223000    14.012
  224000    14.310
  225000    13.927
  226000    13.992
  227000    13.893
  228000    13.829
  229000    13.858
  230000    14.121
  231000    13.838
  232000    14.174
  233000    14.212
  234000    14.241
  235000    14.143
  236000    13.985
  237000    14.023
  238000    14.195
  239000    14.063
  240000    14.110
  241000    13.751
  242000    13.810
  243000    14.312
  244000    13.975
  245000    14.060
  246000    13.921
  247000    13.912
  248000    13.679
  249000    14.064
  250000    13.991
  251000    13.708
  252000    13.931
  253000    13.859
  254000    14.034
  255000    13.754
  256000    13.966
  257000    13.968
  258000    14.215
  259000    13.680
  260000    14.322
  261000    14.011
  262000    14.207
  263000    13.941
  264000    14.316
  265000    14.066
  266000    14.250
  267000    13.972
  268000    14.062
  269000    14.071
  270000    13.829
  271000    14.067
  272000    13.805
  273000    13.979
  274000    14.041
  275000    14.001
  276000    13.908
  277000    14.113
  278000    13.889
  279000    13.777
  280000    14.298
  281000    14.102
  282000    14.518
  283000    13.855
  284000    13.967
  285000    13.885
  286000    13.788
  287000    14.023
  288000    14.054
  289000    13.918
  290000    14.333
  291000    13.948
  292000    13.911
  293000    14.057
  294000    13.729
  295000    14.105
  296000    14.075
  297000    14.244
  298000    13.862
  299000    14.071
  300000    13.864
  301000    13.910
  302000    13.820
  303000    13.925
  304000    13.935
  305000    13.912
  306000    13.779
  307000    14.127
  308000    14.053
  309000    13.652
  310000    14.128
  311000    13.816
  312000    13.842
  313000    14.100
  314000    14.193
  315000    13.708
  316000    13.863
  317000    14.127
  318000    14.130
  319000    13.919
  320000    14.025
  321000    13.946
  322000    13.928
  323000    14.068
  324000    13.921
  325000    13.917
  326000    14.137
  327000    13.826
  328000    13.923
  329000    14.107
  330000    14.129
  331000    13.873
  332000    14.225
  333000    14.310
  334000    13.949
  335000    14.076
  336000    13.931
  337000    13.922
  338000    14.106
  339000    13.973
  340000    14.041
  341000    13.748
  342000    14.111
  343000    13.889
  344000    13.907
  345000    13.988
  346000    13.842
  347000    14.089
  348000    14.274
  349000    13.939
  350000    14.025
  351000    13.887
  352000    14.410
  353000    13.612
  354000    13.974
  355000    13.992
  356000    13.702
  357000    13.883
  358000    13.810
  359000    13.975
  360000    14.142
  361000    13.645
  362000    14.042
  363000    13.946
  364000    13.849
  365000    13.967
  366000    14.115
  367000    14.040
  368000    14.189
  369000    14.220
  370000    14.074
  371000    13.965
  372000    14.090
  373000    13.958
  374000    14.129
  375000    14.266
  376000    13.981
  377000    13.981
  378000    14.059
  379000    14.347
  380000    13.781
  381000    14.168
  382000    13.731
  383000    14.280
  384000    14.020
  385000    14.174
  386000    14.307
  387000    13.992
  388000    14.040
  389000    13.953
  390000    14.017
  391000    14.025
  392000    14.043
  393000    13.820
  394000    13.897
  395000    14.051
  396000    14.146
  397000    13.900
  398000    14.376
  399000    14.006
  400000    14.271
  401000    14.285
  402000    13.879
  403000    13.824
  404000    14.037
  405000    14.029
